"SJU_MDW"	"0.4797047970479705_27.515384615384615"
"SJU_MIA"	"0.3088841272457557_39.5667022411953"
"SJU_PBI"	"0.5092592592592593_40.981818181818184"
"SJU_PHL"	"0.4019846470698371_37.604564508616676"
"SJU_TPA"	"0.3877625570776256_34.234573716439"
"SLC_ABQ"	"0.24244459368703827_31.493998153277932"
"SLC_ATL"	"0.2795421232637677_28.96154806491885"
"SLC_CMH"	"0.0_0"
"SLC_DCA"	"0.29211908931698777_25.676258992805757"
"SLC_FLL"	"0.35851318944844124_30.043478260869566"
"SLC_IAD"	"0.2985685071574642_29.28767123287671"
"SLC_LAS"	"0.32025749346208005_27.866206030150753"
"SLC_ORD"	"0.3835921630299456_42.95029039972668"
"SLC_PIH"	"0.3085921742638161_19.734640522875818"
"SLC_RKS"	"0.2_19.51127819548872"
"SLC_RSW"	"0.21428571428571427_43.666666666666664"
"SLC_SNA"	"0.2197648702130136_29.02542372881356"
"SLN_HYS"	"0.42342342342342343_42.9468085106383"
"SMF_ATL"	"0.302248126561199_26.64830119375574"
"SMF_IAD"	"0.2231237322515213_25.490909090909092"
"SMF_LAS"	"0.38456488438252245_24.972496206373293"
"SMF_ORD"	"0.3035670356703567_36.92139384116694"
"SMF_SNA"	"0.37726920760560956_19.232155074116307"
"SMX_LAX"	"0.33794056668970285_30.766871165644172"
"SNA_HOU"	"0.4477687626774848_22.455266138165346"
"SNA_MDW"	"0.42590559824368823_24.048969072164947"
"SNA_PDX"	"0.27200885095621935_23.54968041836142"
"SNA_SAT"	"0.5753424657534246_25.166666666666668"
"SNA_SEA"	"0.2972563176895307_21.808112703424825"
"SNA_STL"	"0.24647887323943662_19.733333333333334"
"SPI_PGD"	"0.3813559322033898_53.82222222222222"
"SRQ_ATL"	"0.24715801439939372_36.3150632426217"
"SRQ_DCA"	"0.2876712328767123_21.18095238095238"
"SRQ_LGA"	"0.4790874524714829_66.34807256235828"
"SRQ_ORD"	"0.3707865168539326_42.288770053475936"
"STC_AZA"	"0.40594059405940597_56.09756097560975"
"STC_ORD"	"0.6284046692607004_44.10526315789474"
"STL_MSY"	"0.40325151418552757_28.412648221343872"
"STL_OKC"	"0.39820359281437123_25.11111111111111"
"STL_PHX"	"0.37130564908342684_26.09093198992443"
"STL_TUL"	"0.41292328956461644_29.252719665271968"
"STS_PHX"	"0.37943262411347517_37.27725856697819"
"STT_CLT"	"0.42052744119743407_31.13728813559322"
"STT_EWR"	"0.3352272727272727_44.13559322033898"
"STX_ATL"	"0.34814814814814815_26.46808510638298"
"SUN_ORD"	"0.6_89.33333333333333"
"SWF_MCO"	"0.3924914675767918_49.91159420289855"
"SWF_PGD"	"0.59_42.76271186440678"
"SWF_PIE"	"0.39344262295081966_80.64583333333333"
"SWO_DFW"	"0.24097938144329897_41.80213903743316"
"SYR_BTV"	"1.0_244.0"
"SYR_DEN"	"0.8181818181818182_47.0"
"SYR_SFB"	"0.5066666666666667_51.0"
"TOL_ORD"	"0.3356845142673934_41.82712511938873"
"TPA_ACY"	"0.31536388140161725_38.15384615384615"
"TPA_DAY"	"0.3389355742296919_35.72727272727273"
"TPA_HPN"	"0.4596590909090909_47.34487021013597"
"TPA_IAH"	"0.31518257527226134_36.75779132791328"
"TPA_IND"	"0.3617511520737327_32.74059061957151"
"TPA_MKE"	"0.4_33.59633757961783"
"TPA_MSP"	"0.2847781314360607_38.79750164365549"
"TPA_SFO"	"0.2801724137931034_33.37435897435898"
"TRI_ATL"	"0.2771776830839362_47.100464783696815"
"TTN_BNA"	"0.47520661157024796_40.095652173913045"
"TTN_CLE"	"0.48091603053435117_53.301587301587304"
"TTN_JAX"	"0.35185185185185186_53.10526315789474"
"TTN_MDW"	"0.5842696629213483_64.21634615384616"
"TTN_MIA"	"0.24096385542168675_49.5"
"TTN_PBI"	"0.35034013605442177_57.94660194174757"
"TTN_STL"	"0.43333333333333335_41.15384615384615"
"TTN_TPA"	"0.3949579831932773_61.30395136778115"
"TUL_IAH"	"0.2966211502043257_34.941196236559136"
"TUL_MCO"	"0.475_69.92105263157895"
"TUL_MSP"	"0.35721649484536083_34.27272727272727"
"TUL_PIE"	"0.6086956521739131_108.92857142857143"
"TUL_SJC"	"0.6_39.75"
"TUS_IAH"	"0.32274826789838335_35.60763267740012"
"TUS_MSP"	"0.28824833702882485_38.36538461538461"
"TUS_SFO"	"0.46420323325635104_55.926478717523494"
"TUS_SJC"	"0.13786764705882354_34.333333333333336"
"TVC_ATL"	"0.36220472440944884_17.869565217391305"
"TVC_LGA"	"0.3516483516483517_65.796875"
"TVC_ORD"	"0.38701606531472216_46.192242259271865"
"TWF_ORD"	"1.0_63.666666666666664"
"TXK_DFW"	"0.35952031326480666_38.29203539823009"
"TYS_IAH"	"0.34834379735873566_35.19142324425109"
"TYS_MCO"	"0.42391304347826086_42.69230769230769"
"TYS_MSP"	"0.26453488372093026_25.934065934065934"
"TYS_PGD"	"0.4198895027624309_56.89473684210526"
"TYS_PIE"	"0.3584905660377358_61.21052631578947"
"USA_VPS"	"0.375_26.444444444444443"
"VPS_BNA"	"0.6_33.7"
"VPS_BWI"	"0.49122807017543857_41.57142857142857"
"VPS_CLE"	"0.6428571428571429_25.61111111111111"
"VPS_MEM"	"0.6451612903225806_59.7"
"WYS_SLC"	"0.3745704467353952_21.236238532110093"
"YUM_LAX"	"0.43548387096774194_26.555555555555557"
"ABE_ATL"	"0.30361026533275337_43.93409742120344"
"ABE_FLL"	"0.6944444444444444_62.06"
"ABE_ORD"	"0.4106019766397125_42.572210065645514"
"ABQ_BWI"	"0.34947596675099385_29.646328852119957"
"ABQ_HOU"	"0.39250686543742647_25.799100449775114"
"ABQ_MDW"	"0.3583815028901734_26.124193548387098"
"ABQ_PDX"	"0.3844621513944223_23.922279792746114"
"ABQ_SAT"	"0.6842105263157895_51.53846153846154"
"ABQ_SEA"	"0.3735236220472441_26.932806324110672"
"ABR_MSP"	"0.3175601750547046_37.3832902670112"
"ACT_DEN"	"1.0_24.0"
"ACV_SFO"	"0.3721979416325955_54.82954545454545"
"ACY_MSY"	"0.35135135135135137_84.94871794871794"
"ADQ_ANC"	"0.28133086876155267_26.069645203679368"
"AEX_DFW"	"0.40222496909765143_43.10940381069453"
"AGS_CLT"	"0.4049682264586944_34.57203994293866"
"AKN_ANC"	"0.41904761904761906_19.553030303030305"
"ALB_CLT"	"0.2786080749498104_29.6693354683747"
"ALB_EWR"	"0.4217207334273625_51.448160535117054"
"ANC_DEN"	"0.3468846663720725_44.937579617834395"
"ANC_DLG"	"0.2064676616915423_27.42168674698795"
"ANC_LAX"	"0.2469352014010508_21.29609929078014"
"ANC_OGG"	"0.1781609195402299_25.903225806451612"
"APN_DTW"	"0.3264094955489614_38.32878787878788"
"ART_ORD"	"0.575_42.417391304347824"
"ASE_PHX"	"0.37_34.24324324324324"
"ATL_ABY"	"0.3415765069551777_41.089851325145446"
"ATL_ALB"	"0.27586883958374236_29.58149466192171"
"ATL_ANC"	"0.2984189723320158_36.19205298013245"
"ATL_BNA"	"0.3107142857142857_28.30680813439434"
"ATL_BOS"	"0.35047067342505434_34.73563557654467"
"ATL_BTR"	"0.358219283407658_40.69049152178579"
"ATL_BWI"	"0.32441013509307104_30.625503742084053"
"ATL_BZN"	"0.34523809523809523_29.488505747126435"
"ATL_CLE"	"0.29651645893256634_31.52705324423367"
"ATL_FAR"	"0.49166666666666664_38.71186440677966"
"ATL_FAY"	"0.3300774270399047_32.171418260555754"
"ATL_FSM"	"0.35275253874933193_38.74318181818182"
"ATL_FWA"	"0.33713784021071114_50.43125"
"ATL_GPT"	"0.2871738230015187_31.877884615384616"
"ATL_HOU"	"0.3332534164468952_31.382589928057556"
"ATL_ICT"	"0.2628716461203771_34.02896551724138"
"ATL_ILG"	"0.6883116883116883_29.132075471698112"
"ATL_JAC"	"0.3008695652173913_27.86705202312139"
"ATL_JAX"	"0.34458467860287645_25.50681431005111"
"ATL_MDW"	"0.3267920296730786_30.401742114293256"
"ATL_MEM"	"0.2933725537279385_28.600572948639247"
"ATL_MIA"	"0.32939939634415166_30.124472356635437"
"ATL_MTJ"	"0.23958333333333334_35.91304347826087"
"ATL_PBI"	"0.3512278956175659_28.413082668040175"
"ATL_PDX"	"0.28900602409638554_25.043772798332466"
"ATL_PHL"	"0.32645884246289564_37.55961292678474"
"ATL_ROA"	"0.3459452308506416_37.08757170172084"
"ATL_SAT"	"0.3115537848605578_30.051150895140665"
"ATL_SEA"	"0.3307006885378696_25.091243110838946"
"ATL_SJU"	"0.3602622950819672_24.348016017473608"
"ATL_STL"	"0.3196363088360878_27.83844098695584"
"ATL_SYR"	"0.28501276762914945_28.07029634734666"
"ATL_TPA"	"0.36916463598280536_27.813097975228064"
"ATL_TRI"	"0.30522765598650925_38.52486187845304"
"AUS_BUF"	"0.647887323943662_52.21739130434783"
"AUS_MSY"	"0.3955081842405786_27.111645813282003"
"AUS_PHX"	"0.38289144572286143_28.168539325842698"
"AVL_BWI"	"0.3_26.625"
"AVL_TPA"	"0.3055555555555556_137.27272727272728"
"AZA_BLI"	"0.425_31.5"
"AZA_GRI"	"0.2616822429906542_51.67857142857143"
"AZA_MOT"	"0.23776223776223776_18.529411764705884"
"AZA_MSO"	"0.29770992366412213_16.974358974358974"
"AZA_OMA"	"0.43010752688172044_27.95"
"AZA_PVU"	"0.2956730769230769_32.52845528455285"
"AZA_SDF"	"0.23684210526315788_16.0"
"AZO_DTW"	"0.25312416910396174_48.0735294117647"
"BDL_DFW"	"0.3731466227347611_31.910963944076528"
"BDL_DTW"	"0.2117221418234443_38.23786739576213"
"BDL_MYR"	"0.1957040572792363_28.475609756097562"
"BDL_SLC"	"1.0_31.0"
"BET_ANC"	"0.2939524838012959_22.907421013960324"
"BGR_CLT"	"0.3028169014084507_44.74418604651163"
"BGR_EWR"	"0.5509138381201044_63.674565560821485"
"BHM_DFW"	"0.3895997821943915_49.08315863032844"
"BHM_DTW"	"0.29950019223375624_40.353016688061615"
"BIL_DEN"	"0.25230145108441254_37.573283858998145"
"BIL_LAX"	"0.25_52.6"
"BIS_DEN"	"0.3369630973986691_38.38420107719928"
"BIS_SFB"	"0.5131578947368421_57.30769230769231"
"BKG_HOU"	"0.44370860927152317_22.388059701492537"
"BKG_MDW"	"0.40268456375838924_15.566666666666666"
"BLI_DEN"	"0.5617977528089888_31.14"
"BLI_LAX"	"0.3108108108108108_23.565217391304348"
"BLI_OAK"	"0.36097560975609755_34.2027027027027"
"BLI_OGG"	"0.25653206650831356_43.47222222222222"
"BLV_VPS"	"0.37155963302752293_33.58024691358025"
"BMI_ATL"	"0.3295265780730897_46.10586011342155"
"BMI_ORD"	"0.2955174322080797_48.96161048689139"
"BNA_GSP"	"0.7183098591549296_30.813725490196077"
"BNA_MOB"	"1.0_33.0"
"BNA_MSY"	"0.39028240659533414_28.88943820224719"
"BNA_OKC"	"0.43478260869565216_21.4"
"BNA_PHX"	"0.3814689265536723_26.364928909952607"
"BNA_RIC"	"0.5535714285714286_65.7741935483871"
"BOI_AZA"	"0.5523809523809524_29.103448275862068"
"BOI_LAS"	"0.40799130198423483_27.716189207195203"
"BOI_ORD"	"0.35320088300220753_35.292857142857144"
"BOS_CAK"	"0.47167325428194995_46.960893854748605"
"BOS_CLT"	"0.3601578947368421_28.431097471869062"
"BOS_EWR"	"0.3601265042921099_49.252623175182485"
"BOS_MSN"	"0.3333333333333333_14.5"
"BOS_ORF"	"0.31155778894472363_58.564516129032256"
"BOS_RDU"	"0.3536723163841808_39.37554458321232"
"BOS_SAN"	"0.34784268804887364_31.24807903402854"
"BOS_SMF"	"0.4916387959866221_42.34013605442177"
"BOS_STT"	"0.3535980148883375_36.70175438596491"
"BPT_DFW"	"0.41930663478780633_45.96863863150392"
"BUF_CLT"	"0.3242928452579035_22.679322729604927"
"BUF_EWR"	"0.4387682024349487_52.442328618063115"
"BUF_RDU"	"0.5645161290322581_31.514285714285716"
"BUR_PHX"	"0.3862270307401683_25.23543797243219"
"BWI_DAY"	"0.43941931881630375_31.65184243964422"
"BWI_IAH"	"0.35046352277307535_39.321449108683154"
"BWI_IND"	"0.42474266847931635_32.98994055784179"
"BWI_LIT"	"0.48714285714285716_36.51319648093842"
"BWI_MCO"	"0.3793266205160478_37.204341213880824"
"BWI_MKE"	"0.3793911007025761_33.44276094276094"
"BWI_MSP"	"0.28234408332287614_37.626666666666665"
"BWI_SFO"	"0.3306222041480277_38.70725707257073"
"BWI_SJC"	"0.4315245478036176_30.775449101796408"
"BWI_TYS"	"0.7727272727272727_73.23529411764706"
"BZN_DFW"	"0.3524305555555556_44.06896551724138"
"BZN_SLC"	"0.21235795454545456_33.5685618729097"
"CAE_PHL"	"0.3142857142857143_58.79220779220779"
"CAK_DEN"	"0.28711484593837533_31.28780487804878"
"CHA_SFB"	"0.6371681415929203_37.083333333333336"
"CHS_AUS"	"0.5333333333333333_35.5"
"CHS_DFW"	"0.3928107405803378_43.10804851157663"
"CHS_DTW"	"0.18604651162790697_46.0"
"CHS_JFK"	"0.38894009216589864_55.70458135860979"
"CHS_SLC"	"0.0_0"
"CID_CLT"	"0.3442857142857143_32.946058091286304"
"CKB_MYR"	"0.5517241379310345_55.625"
"CLE_AUS"	"0.4708333333333333_38.21238938053097"
"CLE_BDL"	"0.3337748344370861_52.523809523809526"
"CLE_CHS"	"0.16666666666666666_26.1875"
"CLE_DFW"	"0.3728813559322034_41.026737967914436"
"CLE_DTW"	"0.299634329963433_43.70854271356784"
"CLE_ISP"	"1.0_12.0"
"CLE_JFK"	"0.3598922247882987_45.247058823529414"
"CLE_MHT"	"0.47368421052631576_24.11111111111111"
"CLE_MYR"	"0.2747524752475248_38.788288288288285"
"CLE_ROC"	"0.0_0"
"CLE_SAV"	"0.4297520661157025_37.78846153846154"
"CLE_SDF"	"0.38235294117647056_41.07692307692308"
"CLE_SLC"	"0.3443708609271523_9.538461538461538"
"CLL_DFW"	"0.34327577184720043_46.47764227642276"
"CLT_AVL"	"0.4327102803738318_29.555075593952484"
"CLT_BUF"	"0.37294878170064644_24.160444444444444"
"CLT_CHA"	"0.4063701263042284_42.09324324324324"
"CLT_CHO"	"0.4548049476688868_33.53451882845188"
"CLT_EYW"	"0.3668555240793201_24.664092664092664"
"CLT_GSP"	"0.4068627450980392_33.756255792400374"
"CLT_MOB"	"0.45551894563426687_34.5877034358047"
"CLT_MSY"	"0.35359983256592714_29.12133767386801"
"CLT_OKC"	"0.421875_28.726495726495727"
"CLT_PHX"	"0.4167326471364476_24.473400886637112"
"CLT_RIC"	"0.39651242306815593_27.77838459327393"
"CLT_STX"	"0.5032679738562091_21.662337662337663"
"CLT_TUL"	"0.38866930171277997_31.749152542372883"
"CLT_TUS"	"0.3381294964028777_30.648936170212767"
"CMH_ATL"	"0.26179102838631746_33.714974832214764"
"CMH_DCA"	"0.33935845213849286_31.51462865716429"
"CMH_FLL"	"0.3277399056109072_30.3616"
"CMH_IAD"	"0.3729198184568835_43.16632860040568"
"CMH_LAS"	"0.32468134414831984_27.08779443254818"
"CMH_LGA"	"0.42558107924425714_49.48163526030022"
"CMH_ORD"	"0.4152734778121775_46.796388336646785"
"CMH_RSW"	"0.31492084877062987_36.20106951871658"
"CMI_DFW"	"0.38946587537091987_35.86666666666667"
"COS_DEN"	"0.3319552110249785_43.860145303580694"
"COS_LAX"	"0.441363520732638_35.536599423631124"
"CVG_MSY"	"0.48872180451127817_31.138461538461538"
"CVG_PHX"	"0.42873432155074115_32.319148936170215"
"CVG_RIC"	"0.37681159420289856_39.96153846153846"
"CWA_MSP"	"0.2739336492890995_42.17993079584775"
"DAB_CLT"	"0.36721546170365066_31.153996101364523"
"DAL_BUR"	"0.5774193548387097_25.310986964618248"
"DAL_IAH"	"0.4597979797979798_35.54042179261863"
"DAL_IND"	"0.48486799742434_30.13014608233732"
"DAL_LIT"	"0.4965385946694358_28.66747995817358"
"DAL_MCO"	"0.4332478801025439_29.319526627218934"
"DAL_MKE"	"0.38657844990548207_26.183374083129586"
"DAL_MSP"	"0.2222222222222222_43.5"
"DAL_ONT"	"0.5868347338935574_26.19331742243437"
"DAL_SFO"	"0.4992071043450682_39.32560355781449"
"DAL_SJC"	"0.43869325413661436_28.634429400386846"
"DAY_BWI"	"0.3185102834908282_31.469458987783597"
"DAY_CLE"	"0.5154639175257731_53.3"
"DAY_MDW"	"0.2341880341880342_24.861313868613138"
"DAY_PHL"	"0.3655547991831178_52.977653631284916"
"DAY_TPA"	"0.40730337078651685_30.97241379310345"
"DBQ_ORD"	"0.327391778828665_41.37111111111111"
"DCA_BUF"	"0.23535353535353534_30.188841201716738"
"DCA_CHA"	"0.5490196078431373_33.44642857142857"
"DCA_EYW"	"0.3677685950413223_14.359550561797754"
"DCA_GSP"	"0.48693259972489683_47.293785310734464"
"DCA_MSY"	"0.3249794576828266_35.78381795195954"
"DCA_OKC"	"0.38596491228070173_63.81818181818182"
"DCA_PHX"	"0.40854472630173566_28.202614379084967"
"DEN_AMA"	"0.5099953509995351_35.19690063810392"
"DEN_AUS"	"0.39723383724670314_30.89263157894737"
"DEN_BDL"	"0.4439819632327437_34.53046875"
"DEN_BFF"	"0.23198594024604569_52.803030303030305"
"DEN_BLI"	"0.5111111111111111_29.47826086956522"
"DEN_CHS"	"0.3447368421052632_32.16793893129771"
"DEN_COS"	"0.42285863965773157_41.768944868882926"
"DEN_DFW"	"0.3822044456101239_40.4331789329216"
"DEN_DRO"	"0.3516455696202532_34.79697624190065"
"DEN_DTW"	"0.361227808646158_36.27743387732133"
"DEN_ECP"	"0.5555555555555556_12.8"
"DEN_FAT"	"0.41990936083763086_32.222553033122445"
"DEN_HDN"	"0.404739336492891_38.76112412177986"
"DEN_HNL"	"0.4512061403508772_36.55164034021871"
"DEN_JFK"	"0.3658450079801383_49.91323315559864"
"DEN_LBL"	"0.24014336917562723_38.32835820895522"
"DEN_LNK"	"0.38772775991425507_34.675881133379406"
"DEN_MAF"	"0.3593854375417502_32.000619578686496"
"DEN_MOT"	"0.3882758620689655_33.66548253404381"
"DEN_MRY"	"0.2830188679245283_64.07777777777778"
"DEN_MSO"	"0.42888138862102215_30.334457560427207"
"DEN_MYR"	"0.34_37.294117647058826"
"DEN_OMA"	"0.4082997582594682_31.4199723702388"
"DEN_OTH"	"0.4772727272727273_20.571428571428573"
"DEN_PSP"	"0.3858240223463687_34.45067873303167"
"DEN_SAV"	"0.3787878787878788_39.28"
"DEN_SDF"	"0.4883227176220807_34.619565217391305"
"DEN_SHV"	"0.42603911980440096_30.883787661406025"
"DEN_SLC"	"0.3945547617708275_30.868334759053322"
"DEN_XNA"	"0.4005736137667304_34.3472553699284"
"DFW_ASE"	"0.5413371675053918_51.907038512616204"
"DFW_BIL"	"0.32231404958677684_20.358974358974358"
"DFW_BIS"	"0.44280442804428044_34.81388888888889"
"DFW_DAY"	"0.37641071033414475_31.377425044091712"
"DFW_DSM"	"0.4574898785425101_33.11251580278129"
"DFW_EGE"	"0.4805020170327208_50.87966417910448"
"DFW_GEG"	"0.4095394736842105_36.329317269076306"
"DFW_GJT"	"0.37672727272727274_27.416988416988417"
"DFW_IAH"	"0.3764856230031949_40.10070151618013"
"DFW_IND"	"0.4350316191385276_35.12068019747669"
"DFW_LAW"	"0.3841453063995926_36.47635881573133"
"DFW_LIT"	"0.43416002361972245_30.305338320299217"
"DFW_MCO"	"0.4279288489061542_34.30434782608695"
"DFW_MEI"	"0.43883984867591425_39.23419540229885"
"DFW_MKE"	"0.4140158243177781_34.843213728549145"
"DFW_MLI"	"0.47516679021497404_34.146645865834635"
"DFW_MSP"	"0.3837473167739957_34.34649192903947"
"DFW_ONT"	"0.43744670483615544_31.34614313561682"
"DFW_SFO"	"0.47061209589096664_39.87148767453887"
"DFW_SJC"	"0.45353206412825653_30.12068489367578"
"DFW_TYS"	"0.5090532135452661_40.13711648112952"
"DIK_DEN"	"0.4028021015761821_50.823913043478264"
"DRO_DEN"	"0.341672984584281_41.928994082840234"
"DRO_LAX"	"0.16216216216216217_92.0"
"DSM_MDW"	"0.36771300448430494_34.06794425087108"
"DSM_PHL"	"0.37791932059447986_36.241573033707866"
"DSM_STL"	"0.3142389525368249_28.20486111111111"
"DTW_ALB"	"0.31709587340986656_38.81506849315068"
"DTW_BNA"	"0.29233836020107473_34.72991402312481"
"DTW_BOS"	"0.3032877929579029_40.26973081853141"
"DTW_BWI"	"0.3081669439822518_32.58290213723284"
"DTW_CIU"	"0.2786352558895207_43.58600583090379"
"DTW_CLE"	"0.33269435569755057_39.39372599231754"
"DTW_FWA"	"0.30627705627705626_40.61766784452297"
"DTW_ILG"	"0.3442622950819672_80.66666666666667"
"DTW_JAX"	"0.30097087378640774_43.3778801843318"
"DTW_MDW"	"0.38390490723636655_32.632008368200836"
"DTW_MEM"	"0.2891657229143073_39.088772845953"
"DTW_MIA"	"0.2944243882872042_37.39373297002725"
"DTW_PBI"	"0.26778242677824265_35.357421875"
"DTW_PDX"	"0.2917341977309562_29.00925925925926"
"DTW_PHL"	"0.34426505213588965_44.9257449926722"
"DTW_PLN"	"0.278939617083947_37.58817317845829"
"DTW_ROA"	"0.2084507042253521_52.25675675675676"
"DTW_SAT"	"0.3125920471281296_40.14605418138987"
"DTW_SEA"	"0.3221450984120947_25.043683589138134"
"DTW_SJU"	"0.30833333333333335_41.945945945945944"
"DTW_STL"	"0.299800796812749_31.359753203607024"
"DTW_SYR"	"0.320672268907563_35.571278825995805"
"DTW_TPA"	"0.2868473231989425_36.342659644502966"
"ECP_DAL"	"0.3903301886792453_33.30513595166163"
"ECP_DEN"	"0.8888888888888888_40.625"
"EGE_IAH"	"0.2905982905982906_54.27058823529412"
"EGE_MSP"	"0.6666666666666666_59.4"
"EGE_SFO"	"0.6666666666666666_50.31818181818182"
"ELP_IAH"	"0.29411764705882354_40.37731481481482"
"EUG_AZA"	"0.3865546218487395_58.369565217391305"
"EUG_LAS"	"0.3983050847457627_48.8936170212766"
"EWN_ATL"	"0.298697270471464_43.18795430944964"
"EWR_BTV"	"0.41402378592666006_37.245960502692995"
"EWR_CVG"	"0.3792850864342221_44.101583623020474"
"EWR_DEN"	"0.385202738283307_40.24641148325359"
"EWR_GRR"	"0.42045048265999285_45.94302721088435"
"EWR_GSO"	"0.4110489170114383_38.04203670811131"
"EWR_LAX"	"0.41410971641097166_38.08625689961643"
"EWR_MCI"	"0.39598912304554723_46.97510729613734"
"EWR_MDT"	"0.4_10.5"
"EWR_OAK"	"0.47619047619047616_30.614285714285714"
"EWR_PIT"	"0.37627209426888053_40.04056939501779"
"EWR_PWM"	"0.44715447154471544_39.836855036855034"
"EWR_SBN"	"0.4759493670886076_60.538563829787236"
"EYW_MSY"	"0.5128205128205128_19.0"
"FAI_DEN"	"0.5373134328358209_20.055555555555557"
"FAR_ATL"	"0.38333333333333336_65.67391304347827"
"FAR_AZA"	"0.27102803738317754_34.48275862068966"
"FAR_LAS"	"0.25153374233128833_46.24390243902439"
"FAR_ORD"	"0.42491888384166127_42.945632254123396"
"FAT_PHX"	"0.30077556955889484_48.58662369057212"
"FAY_ATL"	"0.32666190135811296_43.7527352297593"
"FLL_ABE"	"0.7464788732394366_50.094339622641506"
"FLL_BHM"	"0.6666666666666666_44.0"
"FLL_BLV"	"0.5625_80.0"
"FLL_BQN"	"0.48639455782312924_37.1981351981352"
"FLL_CAK"	"0.2246376811594203_30.70967741935484"
"FLL_CLT"	"0.31498518634024636_25.225990099009902"
"FLL_EWR"	"0.41842887102411747_51.43259893494832"
"FLL_ORF"	"0.594059405940594_24.633333333333333"
"FLL_RDU"	"0.4405561993047509_40.10678590215676"
"FLL_SAN"	"0.4561186650185414_38.86178861788618"
"FLL_STT"	"0.37209302325581395_38.20474137931034"
"FNT_SFB"	"0.45933014354066987_63.083333333333336"
"FSM_ATL"	"0.3031191682218075_49.55321020228672"
"FWA_DFW"	"0.3672869735553379_44.245333333333335"
"FWA_DTW"	"0.30026223776223776_50.26783114992722"
"FWA_MYR"	"0.45_32.22222222222222"
"GEG_SAN"	"0.42021276595744683_19.72151898734177"
"GEG_SMF"	"0.2490566037735849_29.007575757575758"
"GNV_ATL"	"0.34472962382445144_43.09889173060529"
"GRB_ATL"	"0.24894869638351555_39.48986486486486"
"GRB_ORD"	"0.4051464063886424_37.46473937801139"
"GRI_AZA"	"0.4672897196261682_43.72"
"GRI_LAS"	"0.3274336283185841_58.270270270270274"
"GRR_PHX"	"0.46153846153846156_47.083333333333336"
"GSO_CLT"	"0.34400705052878966_31.837745516652433"
"GSO_EWR"	"0.42387033398821217_57.15295480880649"
"GSP_DAL"	"0.5_50.0"
"GSP_DEN"	"0.45454545454545453_18.866666666666667"
"GSP_SFB"	"0.5217391304347826_38.75"
"GTF_DEN"	"0.3094488188976378_39.63104325699746"
"GUC_DEN"	"0.37209302325581395_47.24632352941177"
"GUM_HNL"	"0.36258278145695366_37.15068493150685"
"HDN_ATL"	"0.31837606837606836_40.053691275167786"
"HDN_FLL"	"0.6666666666666666_17.0"
"HDN_IAD"	"0.2682926829268293_58.0"
"HDN_ORD"	"0.48148148148148145_49.76923076923077"
"HNL_ANC"	"0.2596996245306633_30.236144578313255"
"HNL_KOA"	"0.31697120304049115_10.049898542704298"
"HNL_LGB"	"0.5571428571428572_17.914529914529915"
"HNL_PDX"	"0.345350052246604_21.738275340393344"
"HNL_SEA"	"0.33130942834230726_24.23582295988935"
"HOU_BHM"	"0.5265208270902008_27.290836653386453"
